112,6311285195394; 3,0582473820122615
114,90638696327693; 3,367984222087898
116,36127047887828; 2,5707761558741993
119,4992511626188; 1,9109105707263865
123,3779508476589; 1,6593787420788146
125,46546670047337; 2,748638302167791
127,29569891343601; 1,6949417903603177
129,37486966681655; 2,118262415623448
131,13085890995893; 1,707219193686086
134,2568758160652; 2,3305582538764114
137,9007268079664; 2,1153619130780044
141,70034485774755; 1,9182888790177515
143,39490378880407; 1,0708315040638325
146,6588239274564; 1,2891291681021215
149,63374302140005; 0,6078579428867457
150,68191212876178; 1,504499963103335
153,72368660490287; 0,5934145144706164
154,48398754875507; 1,503525071970003
156,661432408731; 0,5749802094039822
158,58129269212435; 1,4198098927485105
162,23596330666555; 1,2306960477291966
161,84829637038837; 0,7504606134036678
165,65784595573717; 1,3459241176426033
167,203459719772; 0,21140262850889968
171,0560491269377; -0,0020049451000474505
174,1545243993666; 0,8533913917901472
175,05383685140197; 0,29129673698966485
177,69821891354974; 1,1097245048879927
181,18667093359335; 0,04460761824252302
181,14885129329855; 0,91642844331448
183,84402645786042; -0,07086448691932645
185,23833831621545; 0,8655514801468911
189,2705954696952; 0,8448005329546078
191,6786848902613; -0,06658678279487873
191,28661124911383; 0,825423833125754
195,24777117677343; -0,27181613743896094
197,3316614014061; 0,5281182937414357
198,48983811051767; -0,14003965981419952
